core,substituents,cid,tid,smiles,analogue_series_id
CCc1ccc2c(c1)C(NCC(O)C(Cc1cccc([*:2])c1)NC(=O)C[*:1])CC1(CCC1)O2,[*:1].[*:2],CHEMBL2151149,CHEMBL4822,CCc1ccc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(C)=O)CC1(CCC1)O2,14
CCc1ccc2c(c1)C(NCC(O)C(Cc1cccc([*:2])c1)NC(=O)C[*:1])CC1(CCC1)O2,C=CC[*:1].C=CC[*:2],CHEMBL2407495,CHEMBL4822,C=CCCC(=O)NC(Cc1cccc(CC=C)c1)C(O)CNC1CC2(CCC2)Oc2ccc(CC)cc21,14
CCc1ccc2c(c1)C(NCC(O)C(Cc1cccc([*:2])c1)NC(=O)C[*:1])CC1(CCC1)O2,C=CCC[*:1].C=CC[*:2],CHEMBL2407496,CHEMBL4822,C=CCCCC(=O)NC(Cc1cccc(CC=C)c1)C(O)CNC1CC2(CCC2)Oc2ccc(CC)cc21,14
CCc1ccc2c(c1)C(NCC(O)C(Cc1cccc([*:2])c1)NC(=O)C[*:1])CC1(CCC1)O2,C=CCCC[*:1].C=CC[*:2],CHEMBL2407338,CHEMBL4822,C=CCCCCC(=O)NC(Cc1cccc(CC=C)c1)C(O)CNC1CC2(CCC2)Oc2ccc(CC)cc21,14
CC(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncc([*:1])cc21,[*:1],CHEMBL2177319,CHEMBL4822,CC(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncccc21,15
CC(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncc([*:1])cc21,CC(C)C[*:1],CHEMBL2177107,CHEMBL4822,CC(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)C)cc21,15
CC(=O)NC(Cc1ccccc1)C(O)CNC1CC2(CCC2)Oc2ncc([*:1])cc21,CC[*:1],CHEMBL2177317,CHEMBL4822,CCc1cnc2c(c1)C(NCC(O)C(Cc1ccccc1)NC(C)=O)CC1(CCC1)O2,15
NC1=NC(c2cccc([*:1])c2)(c2ccnc(C(F)F)c2)c2cccc(F)c21,CC#Cc1cncc([*:1])c1,CHEMBL2177915,CHEMBL4822,CC#Cc1cncc(-c2cccc(C3(c4ccnc(C(F)F)c4)N=C(N)c4c(F)cccc43)c2)c1,16
NC1=NC(c2cccc([*:1])c2)(c2ccnc(C(F)F)c2)c2cccc(F)c21,c1ncc([*:1])cn1,CHEMBL2177912_CHEMBL2177913,CHEMBL4822,NC1=NC(c2cccc(-c3cncnc3)c2)(c2ccnc(C(F)F)c2)c2cccc(F)c21,16
Cc1cc(C2(c3cccc([*:1])c3)N=C(N)c3c(F)cccc32)cn([*:2])c1=O,CC#Cc1cncc([*:1])c1.CC[*:2],CHEMBL2152903,CHEMBL4822,CC#Cc1cncc(-c2cccc(C3(c4cc(C)c(=O)n(CC)c4)N=C(N)c4c(F)cccc43)c2)c1,17
Cc1cc(C2(c3cccc([*:1])c3)N=C(N)c3c(F)cccc32)cn([*:2])c1=O,CC[*:2].c1ncc([*:1])cn1,CHEMBL2177920,CHEMBL4822,CCn1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)cc(C)c1=O,17
Cc1cc(C2(c3cccc([*:1])c3)N=C(N)c3c(F)cccc32)cn([*:2])c1=O,CC[*:2].Fc1cncc([*:1])c1,CHEMBL2177301,CHEMBL4822,CCn1cc(C2(c3cccc(-c4cncc(F)c4)c3)N=C(N)c3c(F)cccc32)cc(C)c1=O,17
Cc1cc(C2(c3cccc([*:1])c3)N=C(N)c3c(F)cccc32)cn([*:2])c1=O,CC[*:2].N#Cc1cncc([*:1])c1,CHEMBL2177302,CHEMBL4822,CCn1cc(C2(c3cccc(-c4cncc(C#N)c4)c3)N=C(N)c3c(F)cccc32)cc(C)c1=O,17
Cc1cc(C2(c3cccc([*:1])c3)N=C(N)c3c(F)cccc32)cn([*:2])c1=O,C(#C[*:1])C1CC1.CC[*:2],CHEMBL2177304,CHEMBL4822,CCn1cc(C2(c3cccc(C#CC4CC4)c3)N=C(N)c3c(F)cccc32)cc(C)c1=O,17
Cc1cc(C2(c3cccc([*:1])c3)N=C(N)c3c(F)cccc32)cn([*:2])c1=O,C[*:2].c1ncc([*:1])cn1,CHEMBL2177919,CHEMBL4822,Cc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)cn(C)c1=O,17
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2cscc2[*:1])C(=O)O)=N1,[*:1],CHEMBL2380806,CHEMBL4822,CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2ccsc2)C(=O)O)=N1,18
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2cscc2[*:1])C(=O)O)=N1,CC#C[*:1],CHEMBL2380820,CHEMBL4822,CC#Cc1cscc1CC(NC1=NC(C)(C)Cc2cc(Cl)ccc21)C(=O)O,18
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2cscc2[*:1])C(=O)O)=N1,c1cc([*:1])ccn1,CHEMBL2380810,CHEMBL4822,CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2cscc2-c2ccncc2)C(=O)O)=N1,18
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2cscc2[*:1])C(=O)O)=N1,c1cc([*:1])n[nH]1,CHEMBL2380812,CHEMBL4822,CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2cscc2-c2cc[nH]n2)C(=O)O)=N1,18
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2cscc2[*:1])C(=O)O)=N1,c1n[nH]cc1[*:1],CHEMBL2380813,CHEMBL4822,CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2cscc2-c2cn[nH]c2)C(=O)O)=N1,18
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2cscc2[*:1])C(=O)O)=N1,c1coc([*:1])n1,CHEMBL2380811,CHEMBL4822,CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2cscc2-c2ncco2)C(=O)O)=N1,18
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2cscc2[*:1])C(=O)O)=N1,C1CC1[*:1],CHEMBL2380818,CHEMBL4822,CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2cscc2C2CC2)C(=O)O)=N1,18
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2cscc2[*:1])C(=O)O)=N1,C1CC1CC[*:1],CHEMBL2380817,CHEMBL4822,CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2cscc2CCC2CC2)C(=O)O)=N1,18
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2cscc2[*:1])C(=O)O)=N1,CCC[*:1],CHEMBL2380816,CHEMBL4822,CCCc1cscc1CC(NC1=NC(C)(C)Cc2cc(Cl)ccc21)C(=O)O,18
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2cscc2[*:1])C(=O)O)=N1,CC[*:1],CHEMBL2380815,CHEMBL4822,CCc1cscc1CC(NC1=NC(C)(C)Cc2cc(Cl)ccc21)C(=O)O,18
CC1(C)Cc2cc(Cl)ccc2C(NC(Cc2cscc2[*:1])C(=O)O)=N1,Cn1cc([*:1])cn1,CHEMBL2380814,CHEMBL4822,Cn1cc(-c2cscc2CC(NC2=NC(C)(C)Cc3cc(Cl)ccc32)C(=O)O)cn1,18
Cc1ccc2[nH]c(NC3CN([*:1])CC3OC(=O)c3ccc(-c4ccccc4)cc3)nc2c1,[*:1],CHEMBL3745922,CHEMBL4822,Cc1ccc2[nH]c(NC3CNCC3OC(=O)c3ccc(-c4ccccc4)cc3)nc2c1,19
Cc1ccc2[nH]c(NC3CN([*:1])CC3OC(=O)c3ccc(-c4ccccc4)cc3)nc2c1,CC(=O)[*:1],CHEMBL3747247,CHEMBL4822,CC(=O)N1CC(Nc2nc3cc(C)ccc3[nH]2)C(OC(=O)c2ccc(-c3ccccc3)cc2)C1,19
Cc1ccc2[nH]c(NC3CN([*:1])CC3OC(=O)c3ccc(-c4ccccc4)cc3)nc2c1,COC(=O)C[*:1],CHEMBL3745864,CHEMBL4822,COC(=O)CN1CC(Nc2nc3cc(C)ccc3[nH]2)C(OC(=O)c2ccc(-c3ccccc3)cc2)C1,19
Cc1ccc2[nH]c(NC3CN([*:1])CC3OC(=O)c3ccc(-c4ccccc4)cc3)nc2c1,O=C(c1ccccc1)[*:1],CHEMBL3747556,CHEMBL4822,Cc1ccc2[nH]c(NC3CN(C(=O)c4ccccc4)CC3OC(=O)c3ccc(-c4ccccc4)cc3)nc2c1,19
Cc1ccc2[nH]c(NC3CN([*:1])CC3OC(=O)c3ccc(-c4ccccc4)cc3)nc2c1,CC(C)(C)OC(=O)[*:1],CHEMBL3746566,CHEMBL4822,Cc1ccc2[nH]c(NC3CN(C(=O)OC(C)(C)C)CC3OC(=O)c3ccc(-c4ccccc4)cc3)nc2c1,19
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccc3c(c1)OCO3)N[*:1])CC1(CCC1)O2,CC(C)C(=O)[*:1],CHEMBL2181831,CHEMBL4822,CC(C)C(=O)NC(Cc1ccc2c(c1)OCO2)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,20
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccc3c(c1)OCO3)N[*:1])CC1(CCC1)O2,CC(F)C(=O)[*:1],CHEMBL2181882,CHEMBL4822,CC(F)C(=O)NC(Cc1ccc2c(c1)OCO2)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,20
CC(C)(C)Cc1cnc2c(c1)C(NCC(O)C(Cc1ccc3c(c1)OCO3)N[*:1])CC1(CCC1)O2,COC(C)C(=O)[*:1],CHEMBL2181880,CHEMBL4822,COC(C)C(=O)NC(Cc1ccc2c(c1)OCO2)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,20
NC1=NC2(CO1)c1cc(-c3cncnc3)ccc1Oc1ccc([*:1])cc12,CC(C)(C)C#C[*:1],CHEMBL3354689,CHEMBL4822,CC(C)(C)C#Cc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,21
NC1=NC2(CO1)c1cc(-c3cncnc3)ccc1Oc1ccc([*:1])cc12,CC(C)(C)CC[*:1],CHEMBL3354690,CHEMBL4822,CC(C)(C)CCc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,21
NC1=NC2(CO1)c1cc(-c3cncnc3)ccc1Oc1ccc([*:1])cc12,CC(C)(O)C#C[*:1],CHEMBL3354691,CHEMBL4822,CC(C)(O)C#Cc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,21
NC1=NC2(CO1)c1cc(-c3cncnc3)ccc1Oc1ccc([*:1])cc12,CC1(C)CN([*:1])CCO1,CHEMBL3354695,CHEMBL4822,CC1(C)CN(c2ccc3c(c2)C2(COC(N)=N2)c2cc(-c4cncnc4)ccc2O3)CCO1,21
NC1=NC2(CO1)c1cc(-c3cncnc3)ccc1Oc1ccc([*:1])cc12,COC(C)(C)C#C[*:1],CHEMBL3354692,CHEMBL4822,COC(C)(C)C#Cc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,21
NC1=NC2(CO1)c1cc(-c3cncnc3)ccc1Oc1ccc([*:1])cc12,C1CN([*:1])CCO1,CHEMBL3354694,CHEMBL4822,NC1=NC2(CO1)c1cc(-c3cncnc3)ccc1Oc1ccc(N3CCOCC3)cc12,21
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc(-c3cncnc3)cc12,CC(C)(C#N)C[*:1],CHEMBL3354700,CHEMBL4822,CC(C)(C#N)COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,22
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc(-c3cncnc3)cc12,CC(C)(F)C[*:1],CHEMBL3354699,CHEMBL4822,CC(C)(F)COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,22
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc(-c3cncnc3)cc12,CC(C)(O)C[*:1],CHEMBL3354697,CHEMBL4822,CC(C)(O)COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,22
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc(-c3cncnc3)cc12,CC1(C[*:1])COC1,CHEMBL3354701,CHEMBL4822,CC1(COc2ccc3c(c2)C2(COC(N)=N2)c2cc(-c4cncnc4)ccc2O3)COC1,22
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc(-c3cncnc3)cc12,COC(C)(C)C[*:1],CHEMBL3354698,CHEMBL4822,COC(C)(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,22
NC1=NC2(CO1)c1cc(O[*:1])ccc1Oc1ccc(-c3cncnc3)cc12,C1CCC(C[*:1])CC1,CHEMBL3354696,CHEMBL4822,NC1=NC2(CO1)c1cc(OCC3CCCCC3)ccc1Oc1ccc(-c3cncnc3)cc12,22
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc([*:1])cc12,CC(C)(C)C#C[*:1],CHEMBL3359760,CHEMBL4822,CC(C)(C)C#Cc1cnc2c(c1)C1(COC(N)=N1)c1cc(-c3cccnc3F)ccc1O2,23
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc([*:1])cc12,CC(C)(O)C#C[*:1],CHEMBL3359762,CHEMBL4822,CC(C)(O)C#Cc1cnc2c(c1)C1(COC(N)=N1)c1cc(-c3cccnc3F)ccc1O2,23
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc([*:1])cc12,CC1(C#C[*:1])COC1,CHEMBL3359763,CHEMBL4822,CC1(C#Cc2cnc3c(c2)C2(COC(N)=N2)c2cc(-c4cccnc4F)ccc2O3)COC1,23
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc([*:1])cc12,COC(C)(C)C#C[*:1],CHEMBL3359761,CHEMBL4822,COC(C)(C)C#Cc1cnc2c(c1)C1(COC(N)=N1)c1cc(-c3cccnc3F)ccc1O2,23
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc([*:1])cc12,Cc1ccc([*:1])cc1,CHEMBL3359757,CHEMBL4822,Cc1ccc(-c2cnc3c(c2)C2(COC(N)=N2)c2cc(-c4cccnc4F)ccc2O3)cc1,23
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc([*:1])cc12,N#Cc1ccc([*:1])cc1,CHEMBL3359758,CHEMBL4822,N#Cc1ccc(-c2cnc3c(c2)C2(COC(N)=N2)c2cc(-c4cccnc4F)ccc2O3)cc1,23
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc([*:1])cc12,Fc1cc([*:1])ccn1,CHEMBL3359759,CHEMBL4822,NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(-c3ccnc(F)c3)cc12,23
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc([*:1])cc12,C1CC([*:1])CCO1,CHEMBL3359754,CHEMBL4822,NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(C3CCOCC3)cc12,23
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc([*:1])cc12,C1CN([*:1])CCO1,CHEMBL3359756,CHEMBL4822,NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1ncc(N3CCOCC3)cc12,23
CC(C)(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc([*:1])ccc1O2,Fc1ccnc(F)c1[*:1],CHEMBL3354710,CHEMBL4822,CC(C)(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3c(F)ccnc3F)ccc1O2,24
CC(C)(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc([*:1])ccc1O2,c1cncc([*:1])c1,CHEMBL3354704,CHEMBL4822,CC(C)(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccnc3)ccc1O2,24
CC(C)(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc([*:1])ccc1O2,c1ccc([*:1])nc1,CHEMBL3354702,CHEMBL4822,CC(C)(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccccn3)ccc1O2,24
CC(C)(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc([*:1])ccc1O2,c1cc([*:1])ccn1,CHEMBL3354703,CHEMBL4822,CC(C)(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccncc3)ccc1O2,24
CC(C)(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc([*:1])ccc1O2,N#Cc1cncc([*:1])c1,CHEMBL3354706,CHEMBL4822,CC(C)(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncc(C#N)c3)ccc1O2,24
CC(C)(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc([*:1])ccc1O2,Fc1ccc([*:1])cn1,CHEMBL3354705,CHEMBL4822,CC(C)(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccc(F)nc3)ccc1O2,24
CC(C)(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc([*:1])ccc1O2,Fc1cncc([*:1])c1,CHEMBL3354707,CHEMBL4822,CC(C)(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncc(F)c3)ccc1O2,24
CC(C)(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc([*:1])ccc1O2,c1ncc([*:1])cn1,CHEMBL3354688,CHEMBL4822,CC(C)(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,24
CC(C)(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc([*:1])ccc1O2,Fc1ncccc1[*:1],CHEMBL3354709,CHEMBL4822,CC(C)(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccnc3F)ccc1O2,24
CC(C)(C)COc1ccc2c(c1)C1(COC(N)=N1)c1cc([*:1])ccc1O2,COc1cncc([*:1])c1,CHEMBL3354708,CHEMBL4822,COc1cncc(-c2ccc3c(c2)C2(COC(N)=N2)c2cc(OCC(C)(C)C)ccc2O3)c1,24
CC(Cc1cc2cc([*:1])ccc2nc1N)C(=O)NCCC(C)(C)C,CC(=O)c1ccccc1[*:1],CHEMBL1821830,CHEMBL4822,CC(=O)c1ccccc1-c1ccc2nc(N)c(CC(C)C(=O)NCCC(C)(C)C)cc2c1,25
CC(Cc1cc2cc([*:1])ccc2nc1N)C(=O)NCCC(C)(C)C,N#Cc1cccnc1[*:1],CHEMBL1821829,CHEMBL4822,CC(Cc1cc2cc(-c3ncccc3C#N)ccc2nc1N)C(=O)NCCC(C)(C)C,25
CC(Cc1cc2cc([*:1])ccc2nc1N)C(=O)NCCC(C)(C)C,Clc1cccnc1[*:1],CHEMBL1821827,CHEMBL4822,CC(Cc1cc2cc(-c3ncccc3Cl)ccc2nc1N)C(=O)NCCC(C)(C)C,25
CC(Cc1cc2cc([*:1])ccc2nc1N)C(=O)NCCC(C)(C)C,COc1cccnc1[*:1],CHEMBL1821828,CHEMBL4822,COc1cccnc1-c1ccc2nc(N)c(CC(C)C(=O)NCCC(C)(C)C)cc2c1,25
CC(Cc1cc2cc([*:1])ccc2nc1N)C(=O)NCCC(C)(C)C,Cc1cccnc1[*:1],CHEMBL1821826_CHEMBL3808988,CHEMBL4822,Cc1cccnc1-c1ccc2nc(N)c(CC(C)C(=O)NCCC(C)(C)C)cc2c1,25
CC(C)(C)COc1cnc2c(c1)C1(COC(N)=N1)c1cc([*:1])ccc1O2,c1cncc([*:1])c1,CHEMBL3359748,CHEMBL4822,CC(C)(C)COc1cnc2c(c1)C1(COC(N)=N1)c1cc(-c3cccnc3)ccc1O2,26
CC(C)(C)COc1cnc2c(c1)C1(COC(N)=N1)c1cc([*:1])ccc1O2,c1ncc([*:1])cn1,CHEMBL3359747,CHEMBL4822,CC(C)(C)COc1cnc2c(c1)C1(COC(N)=N1)c1cc(-c3cncnc3)ccc1O2,26
CC(C)(C)COc1cnc2c(c1)C1(COC(N)=N1)c1cc([*:1])ccc1O2,Fc1ncccc1[*:1],CHEMBL3359749,CHEMBL4822,CC(C)(C)COc1cnc2c(c1)C1(COC(N)=N1)c1cc(-c3cccnc3F)ccc1O2,26
Nc1c(F)cc(CC2CS(=O)(=O)CC(N[*:1])C2O)cc1OC(C(F)(F)F)C(F)(F)F,CC(C)(C)Cc1cc(C[*:1])no1,CHEMBL2048063,CHEMBL4822,CC(C)(C)Cc1cc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)no1,27
Nc1c(F)cc(CC2CS(=O)(=O)CC(N[*:1])C2O)cc1OC(C(F)(F)F)C(F)(F)F,CC(C)(C)Cn1cc(C[*:1])cn1,CHEMBL2048062,CHEMBL4822,CC(C)(C)Cn1cc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)cn1,27
Nc1c(F)cc(CC2CS(=O)(=O)CC(N[*:1])C2O)cc1OC(C(F)(F)F)C(F)(F)F,CC(C)(C)c1ccnc(C[*:1])c1,CHEMBL2048057,CHEMBL4822,CC(C)(C)c1ccnc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(OC(C(F)(F)F)C(F)(F)F)c3)C2O)c1,27
CC(C)(C)OC(=O)N1CC(N[*:1])C(OC(=O)c2ccc(-c3ccccc3)cc2)C1,Fc1ccc2[nH]c([*:1])nc2c1,CHEMBL3746637,CHEMBL4822,CC(C)(C)OC(=O)N1CC(Nc2nc3cc(F)ccc3[nH]2)C(OC(=O)c2ccc(-c3ccccc3)cc2)C1,28
CC(C)(C)OC(=O)N1CC(N[*:1])C(OC(=O)c2ccc(-c3ccccc3)cc2)C1,Clc1ccc2[nH]c([*:1])nc2c1,CHEMBL3747191,CHEMBL4822,CC(C)(C)OC(=O)N1CC(Nc2nc3cc(Cl)ccc3[nH]2)C(OC(=O)c2ccc(-c3ccccc3)cc2)C1,28
CC(C)(C)OC(=O)N1CC(N[*:1])C(OC(=O)c2ccc(-c3ccccc3)cc2)C1,COc1ccc2[nH]c([*:1])nc2c1,CHEMBL3745974,CHEMBL4822,COc1ccc2[nH]c(NC3CN(C(=O)OC(C)(C)C)CC3OC(=O)c3ccc(-c4ccccc4)cc3)nc2c1,28
O=C(Nc1cc(Br)ccc1N1CCN([*:1])CC1)c1cc2ccccc2oc1=O,[*:1],CHEMBL381919,CHEMBL4822,O=C(Nc1cc(Br)ccc1N1CCNCC1)c1cc2ccccc2oc1=O,29
O=C(Nc1cc(Br)ccc1N1CCN([*:1])CC1)c1cc2ccccc2oc1=O,CC(C)(C)OC(=O)[*:1],CHEMBL207083,CHEMBL4822,CC(C)(C)OC(=O)N1CCN(c2ccc(Br)cc2NC(=O)c2cc3ccccc3oc2=O)CC1,29
O=C(Nc1cc(Br)ccc1N1CCN([*:1])CC1)c1cc2ccccc2oc1=O,OCC[*:1],CHEMBL211214,CHEMBL4822,O=C(Nc1cc(Br)ccc1N1CCN(CCO)CC1)c1cc2ccccc2oc1=O,29
O=C(Nc1cc(Br)ccc1N1CCN([*:1])CC1)c1cc2ccccc2oc1=O,c1ccc(C[*:1])cc1,CHEMBL206442,CHEMBL4822,O=C(Nc1cc(Br)ccc1N1CCN(Cc2ccccc2)CC1)c1cc2ccccc2oc1=O,29
O=C(Nc1cc(Br)ccc1N1CCN([*:1])CC1)c1ccc2ccccc2n1,[*:1],CHEMBL377745,CHEMBL4822,O=C(Nc1cc(Br)ccc1N1CCNCC1)c1ccc2ccccc2n1,30
O=C(Nc1cc(Br)ccc1N1CCN([*:1])CC1)c1ccc2ccccc2n1,CC(C)(C)OC(=O)[*:1],CHEMBL206651,CHEMBL4822,CC(C)(C)OC(=O)N1CCN(c2ccc(Br)cc2NC(=O)c2ccc3ccccc3n2)CC1,30
O=C(Nc1cc(Br)ccc1N1CCN([*:1])CC1)c1cc(=O)c2ccccc2o1,[*:1],CHEMBL381272,CHEMBL4822,O=C(Nc1cc(Br)ccc1N1CCNCC1)c1cc(=O)c2ccccc2o1,31
O=C(Nc1cc(Br)ccc1N1CCN([*:1])CC1)c1cc(=O)c2ccccc2o1,CC(C)(C)OC(=O)[*:1],CHEMBL206665,CHEMBL4822,CC(C)(C)OC(=O)N1CCN(c2ccc(Br)cc2NC(=O)c2cc(=O)c3ccccc3o2)CC1,31
O=C(Nc1cc(Br)ccc1N1CCN([*:1])CC1)c1cc(=O)c2ccccc2o1,O=S(=O)(c1cccs1)[*:1],CHEMBL206097,CHEMBL4822,O=C(Nc1cc(Br)ccc1N1CCN(S(=O)(=O)c2cccs2)CC1)c1cc(=O)c2ccccc2o1,31
CC(C)(C)OC(=O)Nc1ccc(O)c(C(=O)NCCC[*:1])c1,C1CCN([*:1])CC1,CHEMBL5220695,CHEMBL4822,CC(C)(C)OC(=O)Nc1ccc(O)c(C(=O)NCCCN2CCCCC2)c1,32
CC(C)(C)OC(=O)Nc1ccc(O)c(C(=O)NCCC[*:1])c1,CC1CCCCN1[*:1],CHEMBL5219239,CHEMBL4822,CC1CCCCN1CCCNC(=O)c1cc(NC(=O)OC(C)(C)C)ccc1O,32
O=C(Nc1cc(Br)ccc1N1CCN([*:1])CC1)c1cccc2ccccc12,[*:1],CHEMBL203120_CHEMBL378032,CHEMBL4822,O=C(Nc1cc(Br)ccc1N1CCNCC1)c1cccc2ccccc12,33
O=C(Nc1cc(Br)ccc1N1CCN([*:1])CC1)c1cccc2ccccc12,CC(C)(C)OC(=O)[*:1],CHEMBL381618,CHEMBL4822,CC(C)(C)OC(=O)N1CCN(c2ccc(Br)cc2NC(=O)c2cccc3ccccc23)CC1,33
O=C(Nc1cc(Br)ccc1N1CCN([*:1])CC1)c1cccc2ccccc12,OCC[*:1],CHEMBL213904,CHEMBL4822,O=C(Nc1cc(Br)ccc1N1CCN(CCO)CC1)c1cccc2ccccc12,33
O=C(Nc1cc(Br)ccc1N1CCN([*:1])CC1)c1cccc2ccccc12,c1ccc(C[*:1])cc1,CHEMBL380521,CHEMBL4822,O=C(Nc1cc(Br)ccc1N1CCN(Cc2ccccc2)CC1)c1cccc2ccccc12,33
O=C(Nc1cc(-c2ccccc2)ccc1N1CCN([*:1])CC1)c1cc2ccccc2oc1=O,[*:1],CHEMBL209632,CHEMBL4822,O=C(Nc1cc(-c2ccccc2)ccc1N1CCNCC1)c1cc2ccccc2oc1=O,34
O=C(Nc1cc(-c2ccccc2)ccc1N1CCN([*:1])CC1)c1cc2ccccc2oc1=O,CC(C)(C)OC(=O)[*:1],CHEMBL210451,CHEMBL4822,CC(C)(C)OC(=O)N1CCN(c2ccc(-c3ccccc3)cc2NC(=O)c2cc3ccccc3oc2=O)CC1,34
O=C(Nc1cc(-c2ccccc2)ccc1N1CCN([*:1])CC1)c1cc2ccccc2oc1=O,c1ccc(C[*:1])cc1,CHEMBL212578,CHEMBL4822,O=C(Nc1cc(-c2ccccc2)ccc1N1CCN(Cc2ccccc2)CC1)c1cc2ccccc2oc1=O,34
CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(C[*:1])C2O)c1,Nc1c(F)cc([*:1])cc1Br,CHEMBL2047889,CHEMBL4822,CC(C)(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cc(F)c(N)c(Br)c3)C2O)c1,35
