core,substituents,cid,tid,smiles,analogue_series_id
O=C(NCc1ccc(CS(=O)(=O)C2CC2)cc1C(F)(F)F)c1ccc2c(ccn2[*:1])c1,[*:1],CHEMBL5077363,CHEMBL2409,O=C(NCc1ccc(CS(=O)(=O)C2CC2)cc1C(F)(F)F)c1ccc2[nH]ccc2c1,47
O=C(NCc1ccc(CS(=O)(=O)C2CC2)cc1C(F)(F)F)c1ccc2c(ccn2[*:1])c1,CC(C)C[*:1],CHEMBL5078180,CHEMBL2409,CC(C)Cn1ccc2cc(C(=O)NCc3ccc(CS(=O)(=O)C4CC4)cc3C(F)(F)F)ccc21,47
O=C(NCc1ccc(CS(=O)(=O)C2CC2)cc1C(F)(F)F)c1ccc2c(ccn2[*:1])c1,CC(C)S(=O)(=O)[*:1],CHEMBL5074984,CHEMBL2409,CC(C)S(=O)(=O)n1ccc2cc(C(=O)NCc3ccc(CS(=O)(=O)C4CC4)cc3C(F)(F)F)ccc21,47
O=C(NCc1ccc(CS(=O)(=O)C2CC2)cc1C(F)(F)F)c1ccc2c(ccn2[*:1])c1,CC(C)[*:1],CHEMBL5081013,CHEMBL2409,CC(C)n1ccc2cc(C(=O)NCc3ccc(CS(=O)(=O)C4CC4)cc3C(F)(F)F)ccc21,47
O=C(NCc1ccc(CS(=O)(=O)C2CC2)cc1C(F)(F)F)c1ccc2c(ccn2[*:1])c1,CC[*:1],CHEMBL5092964,CHEMBL2409,CCn1ccc2cc(C(=O)NCc3ccc(CS(=O)(=O)C4CC4)cc3C(F)(F)F)ccc21,47
O=C(NCc1ccc(CS(=O)(=O)C2CC2)cc1C(F)(F)F)c1ccc2c(ccn2[*:1])c1,CN(C)C(=O)C[*:1],CHEMBL5083502,CHEMBL2409,CN(C)C(=O)Cn1ccc2cc(C(=O)NCc3ccc(CS(=O)(=O)C4CC4)cc3C(F)(F)F)ccc21,47
O=C(NCc1ccc(CS(=O)(=O)C2CC2)cc1C(F)(F)F)c1ccc2c(ccn2[*:1])c1,CN(C)CC[*:1],CHEMBL5076425,CHEMBL2409,CN(C)CCn1ccc2cc(C(=O)NCc3ccc(CS(=O)(=O)C4CC4)cc3C(F)(F)F)ccc21,47
O=C(NCc1ccc(CS(=O)(=O)C2CC2)cc1C(F)(F)F)c1ccc2c(ccn2[*:1])c1,COCC[*:1],CHEMBL5074074,CHEMBL2409,COCCn1ccc2cc(C(=O)NCc3ccc(CS(=O)(=O)C4CC4)cc3C(F)(F)F)ccc21,47
O=C(NCc1ccc(CS(=O)(=O)C2CC2)cc1C(F)(F)F)c1ccc2c(ccn2[*:1])c1,C[*:1],CHEMBL5090820,CHEMBL2409,Cn1ccc2cc(C(=O)NCc3ccc(CS(=O)(=O)C4CC4)cc3C(F)(F)F)ccc21,47
O=C(NCc1ccc(CS(=O)(=O)C2CC2)cc1C(F)(F)F)c1ccc2c(ccn2[*:1])c1,C1CC1C[*:1],CHEMBL5081457,CHEMBL2409,O=C(NCc1ccc(CS(=O)(=O)C2CC2)cc1C(F)(F)F)c1ccc2c(ccn2CC2CC2)c1,47
O=C(NCc1ccc(CS(=O)(=O)C2CC2)cc1C(F)(F)F)c1ccc2c(ccn2[*:1])c1,FC(F)(F)C(C[*:1])C(F)(F)F,CHEMBL5090087,CHEMBL2409,O=C(NCc1ccc(CS(=O)(=O)C2CC2)cc1C(F)(F)F)c1ccc2c(ccn2CC(C(F)(F)F)C(F)(F)F)c1,47
O=C(NCc1ccc(CS(=O)(=O)C2CC2)cc1C(F)(F)F)c1ccc2c(ccn2[*:1])c1,O=S(=O)(c1cccc(F)c1)[*:1],CHEMBL5088299,CHEMBL2409,O=C(NCc1ccc(CS(=O)(=O)C2CC2)cc1C(F)(F)F)c1ccc2c(ccn2S(=O)(=O)c2cccc(F)c2)c1,47
O=C(NCc1ccc(CS(=O)(=O)C2CC2)cc1C(F)(F)F)c1ccc2c(ccn2[*:1])c1,C1OCC1C[*:1],CHEMBL5091134,CHEMBL2409,O=C(NCc1ccc(CS(=O)(=O)C2CC2)cc1C(F)(F)F)c1ccc2c(ccn2CC2COC2)c1,47
CC(NC(=O)Nc1ccc(C(=O)[*:1])cc1)C12CC3CC(CC(C3)C1)C2,CC(C)CN[*:1],CHEMBL4858305,CHEMBL2409,CC(C)CNC(=O)c1ccc(NC(=O)NC(C)C23CC4CC(CC(C4)C2)C3)cc1,48
CC(NC(=O)Nc1ccc(C(=O)[*:1])cc1)C12CC3CC(CC(C3)C1)C2,C1CCC(N[*:1])CC1,CHEMBL4864530,CHEMBL2409,CC(NC(=O)Nc1ccc(C(=O)NC2CCCCC2)cc1)C12CC3CC(CC(C3)C1)C2,48
CC(NC(=O)Nc1ccc(C(=O)[*:1])cc1)C12CC3CC(CC(C3)C1)C2,C1CCN([*:1])CC1,CHEMBL4859241,CHEMBL2409,CC(NC(=O)Nc1ccc(C(=O)N2CCCCC2)cc1)C12CC3CC(CC(C3)C1)C2,48
O=C(Nc1ccc(C(=O)[*:1])cc1)NC1C2CC3CC1CC(O)(C3)C2,CC(C)CN[*:1],CHEMBL4876443,CHEMBL2409,CC(C)CNC(=O)c1ccc(NC(=O)NC2C3CC4CC2CC(O)(C4)C3)cc1,49
O=C(Nc1ccc(C(=O)[*:1])cc1)NC1C2CC3CC1CC(O)(C3)C2,C1CCN([*:1])CC1,CHEMBL4862785,CHEMBL2409,O=C(Nc1ccc(C(=O)N2CCCCC2)cc1)NC1C2CC3CC1CC(O)(C3)C2,49
O=C(Nc1ccc(C(=O)[*:1])cc1)NC1C2CC3CC1CC(O)(C3)C2,C1CCC(N[*:1])CC1,CHEMBL4850761,CHEMBL2409,O=C(Nc1ccc(C(=O)NC2CCCCC2)cc1)NC1C2CC3CC1CC(O)(C3)C2,49
CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(O[*:1])cc2)c(Cl)c1,CC(C)[*:1],CHEMBL5073088,CHEMBL2409,CC(C)Oc1ccc(C(=O)NCc2ccc(NS(C)(=O)=O)cc2Cl)cc1,50
CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(O[*:1])cc2)c(Cl)c1,CC[*:1],CHEMBL5075316,CHEMBL2409,CCOc1ccc(C(=O)NCc2ccc(NS(C)(=O)=O)cc2Cl)cc1,50
CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(O[*:1])cc2)c(Cl)c1,C[*:1],CHEMBL5070912,CHEMBL2409,COc1ccc(C(=O)NCc2ccc(NS(C)(=O)=O)cc2Cl)cc1,50
CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(O[*:1])cc2)c(Cl)c1,FC(F)(F)[*:1],CHEMBL5071639,CHEMBL2409,CS(=O)(=O)Nc1ccc(CNC(=O)c2ccc(OC(F)(F)F)cc2)c(Cl)c1,50
O=C(NCC[*:1])NC12CC3CC(CC(C3)C1)C2,CC(C)O[*:1],CHEMBL1818418,CHEMBL2409,CC(C)OCCNC(=O)NC12CC3CC(CC(C3)C1)C2,51
O=C(NCC[*:1])NC12CC3CC(CC(C3)C1)C2,CCCCCCCC[*:1],CHEMBL69663,CHEMBL2409,CCCCCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,51
O=C(NCC[*:1])NC12CC3CC(CC(C3)C1)C2,CCCCCCCO[*:1],CHEMBL388004,CHEMBL2409,CCCCCCCOCCNC(=O)NC12CC3CC(CC(C3)C1)C2,51
O=C(NCC[*:1])NC12CC3CC(CC(C3)C1)C2,CCCO[*:1],CHEMBL1818419,CHEMBL2409,CCCOCCNC(=O)NC12CC3CC(CC(C3)C1)C2,51
O=C(NCC[*:1])NC12CC3CC(CC(C3)C1)C2,CCCOCCCC[*:1],CHEMBL245144,CHEMBL2409,CCCOCCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,51
O=C(NCC[*:1])NC12CC3CC(CC(C3)C1)C2,CCO[*:1],CHEMBL1818416,CHEMBL2409,CCOCCNC(=O)NC12CC3CC(CC(C3)C1)C2,51
O=C(NCC[*:1])NC12CC3CC(CC(C3)C1)C2,COC(=O)CCC[*:1],CHEMBL219095,CHEMBL2409,COC(=O)CCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,51
O=C(NCC[*:1])NC12CC3CC(CC(C3)C1)C2,OCCCC[*:1],CHEMBL245143,CHEMBL2409,O=C(NCCCCCCO)NC12CC3CC(CC(C3)C1)C2,51
O=C(NCC[*:1])NC12CC3CC(CC(C3)C1)C2,OCC[*:1],CHEMBL397197,CHEMBL2409,O=C(NCCCCO)NC12CC3CC(CC(C3)C1)C2,51
O=C(NCC[*:1])NC12CC3CC(CC(C3)C1)C2,c1ccc(C[*:1])cc1,CHEMBL2031923,CHEMBL2409,O=C(NCCCc1ccccc1)NC12CC3CC(CC(C3)C1)C2,51
O=C(NCC[*:1])NC12CC3CC(CC(C3)C1)C2,O=C(O)C[*:1],CHEMBL419810,CHEMBL2409,O=C(O)CCCNC(=O)NC12CC3CC(CC(C3)C1)C2,51
Nc1nc2ccc(N(CCN3CCOCC3)C(=O)[*:1])cc2s1,CC(C)c1ccc(N[*:1])cc1,CHEMBL4763587,CHEMBL2409,CC(C)c1ccc(NC(=O)N(CCN2CCOCC2)c2ccc3nc(N)sc3c2)cc1,52
Nc1nc2ccc(N(CCN3CCOCC3)C(=O)[*:1])cc2s1,CCc1ccc(N[*:1])cc1,CHEMBL4758156,CHEMBL2409,CCc1ccc(NC(=O)N(CCN2CCOCC2)c2ccc3nc(N)sc3c2)cc1,52
Nc1nc2ccc(N(CCN3CCOCC3)C(=O)[*:1])cc2s1,Cc1ccc(N[*:1])cc1,CHEMBL4742920,CHEMBL2409,Cc1ccc(NC(=O)N(CCN2CCOCC2)c2ccc3nc(N)sc3c2)cc1,52
Nc1nc2ccc(N(CCN3CCOCC3)C(=O)[*:1])cc2s1,Cc1cccc(N[*:1])c1,CHEMBL4800606,CHEMBL2409,Cc1cccc(NC(=O)N(CCN2CCOCC2)c2ccc3nc(N)sc3c2)c1,52
Nc1nc2ccc(N(CCN3CCOCC3)C(=O)[*:1])cc2s1,Brc1ccc(N[*:1])cc1,CHEMBL4751522,CHEMBL2409,Nc1nc2ccc(N(CCN3CCOCC3)C(=O)Nc3ccc(Br)cc3)cc2s1,52
Nc1nc2ccc(N(CCN3CCOCC3)C(=O)[*:1])cc2s1,Fc1ccc(N[*:1])cc1Br,CHEMBL4759847,CHEMBL2409,Nc1nc2ccc(N(CCN3CCOCC3)C(=O)Nc3ccc(F)c(Br)c3)cc2s1,52
Nc1nc2ccc(N(CCN3CCOCC3)C(=O)[*:1])cc2s1,Clc1ccc(N[*:1])cc1,CHEMBL4740693,CHEMBL2409,Nc1nc2ccc(N(CCN3CCOCC3)C(=O)Nc3ccc(Cl)cc3)cc2s1,52
O=C(NCCCCCOCCOCC[*:1])NC12CC3CC(CC(C3)C1)C2,CCCC(C)O[*:1],CHEMBL2031947,CHEMBL2409,CCCC(C)OCCOCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,53
O=C(NCCCCCOCCOCC[*:1])NC12CC3CC(CC(C3)C1)C2,CCc1ccc(O[*:1])cc1,CHEMBL245148,CHEMBL2409,CCc1ccc(OCCOCCOCCCCCNC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,53
O=C(NCCCCCOCCOCC[*:1])NC12CC3CC(CC(C3)C1)C2,c1ccc(CO[*:1])cc1,CHEMBL2031945,CHEMBL2409,O=C(NCCCCCOCCOCCOCc1ccccc1)NC12CC3CC(CC(C3)C1)C2,53
O=C(NCCCCCOCCOCC[*:1])NC12CC3CC(CC(C3)C1)C2,FC(F)(F)CO[*:1],CHEMBL396980,CHEMBL2409,O=C(NCCCCCOCCOCCOCC(F)(F)F)NC12CC3CC(CC(C3)C1)C2,53
O=C(NCCCCCO[*:1])NC12CC3CC(CC(C3)C1)C2,[*:1],CHEMBL245141,CHEMBL2409,O=C(NCCCCCO)NC12CC3CC(CC(C3)C1)C2,54
O=C(NCCCCCO[*:1])NC12CC3CC(CC(C3)C1)C2,CC(C)OCCOCC[*:1],CHEMBL2031946,CHEMBL2409,CC(C)OCCOCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,54
O=C(NCCCCCO[*:1])NC12CC3CC(CC(C3)C1)C2,CCCC(C)C[*:1],CHEMBL245145,CHEMBL2409,CCCC(C)COCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,54
O=C(NCCCCCO[*:1])NC12CC3CC(CC(C3)C1)C2,CCCCC(C)[*:1],CHEMBL396736,CHEMBL2409,CCCCC(C)OCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,54
O=C(NCCCCCO[*:1])NC12CC3CC(CC(C3)C1)C2,CCCC[*:1],CHEMBL245142,CHEMBL2409,CCCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,54
O=C(NCCCCCO[*:1])NC12CC3CC(CC(C3)C1)C2,CCCOCCC[*:1],CHEMBL245146,CHEMBL2409,CCCOCCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,54
O=C(NCCCCCO[*:1])NC12CC3CC(CC(C3)C1)C2,CCCOCCCC[*:1],CHEMBL245147,CHEMBL2409,CCCOCCCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,54
O=C(NCCCCCO[*:1])NC12CC3CC(CC(C3)C1)C2,CCOCCOCC[*:1],CHEMBL242655,CHEMBL2409,CCOCCOCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,54
O=C(NCCCCCO[*:1])NC12CC3CC(CC(C3)C1)C2,COCC[*:1],CHEMBL2031944,CHEMBL2409,COCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,54
O=C(NCCCCCO[*:1])NC12CC3CC(CC(C3)C1)C2,COCCOCCOCC[*:1],CHEMBL245150,CHEMBL2409,COCCOCCOCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,54
O=C(NCCCCCO[*:1])NC12CC3CC(CC(C3)C1)C2,CS(=O)(=O)NCCOCC[*:1],CHEMBL245152,CHEMBL2409,CS(=O)(=O)NCCOCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,54
O=C(NCCCCCO[*:1])NC12CC3CC(CC(C3)C1)C2,CS(=O)(=O)NCCCCC[*:1],CHEMBL396759,CHEMBL2409,CS(=O)(=O)NCCCCCOCCCCCNC(=O)NC12CC3CC(CC(C3)C1)C2,54
O=C(NCCCCCO[*:1])NC12CC3CC(CC(C3)C1)C2,C1CN(CC[*:1])CCO1,CHEMBL2032043,CHEMBL2409,O=C(NCCCCCOCCN1CCOCC1)NC12CC3CC(CC(C3)C1)C2,54
O=C(NCCCCCO[*:1])NC12CC3CC(CC(C3)C1)C2,C(CN1CCOCC1)C[*:1],CHEMBL245151,CHEMBL2409,O=C(NCCCCCOCCCN1CCOCC1)NC12CC3CC(CC(C3)C1)C2,54
O=C(NCc1ccccc1C(F)(F)F)c1ccc([*:1])c([*:2])c1,CC(C[*:1])C(=O)O.[*:2],CHEMBL3764795,CHEMBL2409,CC(Cc1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1)C(=O)O,55
O=C(NCc1ccccc1C(F)(F)F)c1ccc([*:1])c([*:2])c1,CCC(=C[*:1])C(=O)O.[*:2],CHEMBL3764848,CHEMBL2409,CCC(=Cc1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1)C(=O)O,55
O=C(NCc1ccccc1C(F)(F)F)c1ccc([*:1])c([*:2])c1,CCC(C[*:1])C(=O)O.[*:2],CHEMBL3765141,CHEMBL2409,CCC(Cc1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1)C(=O)O,55
O=C(NCc1ccccc1C(F)(F)F)c1ccc([*:1])c([*:2])c1,CCCC(C[*:1])C(=O)O.[*:2],CHEMBL3764948,CHEMBL2409,CCCC(Cc1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1)C(=O)O,55
O=C(NCc1ccccc1C(F)(F)F)c1ccc([*:1])c([*:2])c1,CCCC(C[*:1])C(=O)OCC.[*:2],CHEMBL3764450,CHEMBL2409,CCCC(Cc1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1)C(=O)OCC,55
O=C(NCc1ccccc1C(F)(F)F)c1ccc([*:1])c([*:2])c1,CCOC(=O)C(C)C[*:1].[*:2],CHEMBL3764424,CHEMBL2409,CCOC(=O)C(C)Cc1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1,55
O=C(NCc1ccccc1C(F)(F)F)c1ccc([*:1])c([*:2])c1,CCOC(=O)C(=C[*:1])CC.[*:2],CHEMBL3764393,CHEMBL2409,CCOC(=O)C(=Cc1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1)CC,55
O=C(NCc1ccccc1C(F)(F)F)c1ccc([*:1])c([*:2])c1,CCOC(=O)C(CC)C[*:1].[*:2],CHEMBL3764773,CHEMBL2409,CCOC(=O)C(CC)Cc1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1,55
O=C(NCc1ccccc1C(F)(F)F)c1ccc([*:1])c([*:2])c1,CCOC(=O)CC[*:1].[*:2],CHEMBL3765492,CHEMBL2409,CCOC(=O)CCc1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1,55
O=C(NCc1ccccc1C(F)(F)F)c1ccc([*:1])c([*:2])c1,CON(C)C(=O)C1CC1[*:1].[*:2],CHEMBL3765638,CHEMBL2409,CON(C)C(=O)C1CC1c1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1,55
O=C(NCc1ccccc1C(F)(F)F)c1ccc([*:1])c([*:2])c1,CON(C)C(=O)C=C[*:1].[*:2],CHEMBL3763179,CHEMBL2409,CON(C)C(=O)C=Cc1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1,55
O=C(NCc1ccccc1C(F)(F)F)c1ccc([*:1])c([*:2])c1,n1n[nH]c([*:1])n1.[*:2],CHEMBL3764333,CHEMBL2409,O=C(NCc1ccccc1C(F)(F)F)c1ccc(-c2nnn[nH]2)cc1,55
O=C(NCc1ccccc1C(F)(F)F)c1ccc([*:1])c([*:2])c1,O=C(O)C1CC1[*:1].[*:2],CHEMBL3765766,CHEMBL2409,O=C(NCc1ccccc1C(F)(F)F)c1ccc(C2CC2C(=O)O)cc1,55
O=C(NCc1ccccc1C(F)(F)F)c1ccc([*:1])c([*:2])c1,O=C(O)CC[*:1].[*:2],CHEMBL3763787,CHEMBL2409,O=C(O)CCc1ccc(C(=O)NCc2ccccc2C(F)(F)F)cc1,55
O=C(NCc1ccccc1C(F)(F)F)c1ccc([*:1])c([*:2])c1,O=C(O)c1ccc([*:1])cc1.[*:2],CHEMBL3765559,CHEMBL2409,O=C(O)c1ccc(-c2ccc(C(=O)NCc3ccccc3C(F)(F)F)cc2)cc1,55
O=C(NCc1ccccc1C(F)(F)F)c1ccc([*:1])c([*:2])c1,O=C(O)c1cccc([*:1])c1.[*:2],CHEMBL3765522,CHEMBL2409,O=C(O)c1cccc(-c2ccc(C(=O)NCc3ccccc3C(F)(F)F)cc2)c1,55
O=C(NCc1ccccc1C(F)(F)F)c1ccc([*:1])c([*:2])c1,CCC(=C[*:2])C(=O)O.[*:1],CHEMBL3765627,CHEMBL2409,CCC(=Cc1cccc(C(=O)NCc2ccccc2C(F)(F)F)c1)C(=O)O,55
O=C(NCc1ccccc1C(F)(F)F)c1ccc([*:1])c([*:2])c1,CCC(C[*:2])C(=O)O.[*:1],CHEMBL3764607,CHEMBL2409,CCC(Cc1cccc(C(=O)NCc2ccccc2C(F)(F)F)c1)C(=O)O,55
O=C(NCc1ccccc1C(F)(F)F)c1ccc([*:1])c([*:2])c1,CCOC(=O)C(=C[*:2])CC.[*:1],CHEMBL3765080,CHEMBL2409,CCOC(=O)C(=Cc1cccc(C(=O)NCc2ccccc2C(F)(F)F)c1)CC,55
O=C(NCc1ccccc1C(F)(F)F)c1ccc([*:1])c([*:2])c1,CCOC(=O)C(CC)C[*:2].[*:1],CHEMBL3764468,CHEMBL2409,CCOC(=O)C(CC)Cc1cccc(C(=O)NCc2ccccc2C(F)(F)F)c1,55
NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)[*:1])cc2-c2ccccc2)cc1,CC(C)c1cccc(C(C)C)c1N[*:1],CHEMBL1766302,CHEMBL2409,CC(C)c1cccc(C(C)C)c1NC(=O)NCCCc1cc(-c2ccccc2)n(-c2ccc(S(N)(=O)=O)cc2)n1,56
NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)[*:1])cc2-c2ccccc2)cc1,FC(F)(F)c1ccc(N[*:1])cc1,CHEMBL1766287,CHEMBL2409,NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)Nc3ccc(C(F)(F)F)cc3)cc2-c2ccccc2)cc1,56
NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)[*:1])cc2-c2ccccc2)cc1,C1CCCC(N[*:1])CC1,CHEMBL1766285,CHEMBL2409,NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)NC3CCCCCC3)cc2-c2ccccc2)cc1,56
NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)[*:1])cc2-c2ccccc2)cc1,C1C2CC3CC1CC(N[*:1])(C2)C3,CHEMBL1766284,CHEMBL2409,NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)NC34CC5CC(CC(C5)C3)C4)cc2-c2ccccc2)cc1,56
NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)[*:1])cc2-c2ccccc2)cc1,Clc1ccc(N[*:1])cc1,CHEMBL1766286,CHEMBL2409,NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)Nc3ccc(Cl)cc3)cc2-c2ccccc2)cc1,56
NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)[*:1])cc2-c2ccccc2)cc1,FC(F)(F)c1cccc(N[*:1])c1,CHEMBL1766299,CHEMBL2409,NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)Nc3cccc(C(F)(F)F)c3)cc2-c2ccccc2)cc1,56
NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)[*:1])cc2-c2ccccc2)cc1,c1ccc(N[*:1])cc1,CHEMBL1766283,CHEMBL2409,NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)Nc3ccccc3)cc2-c2ccccc2)cc1,56
NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)[*:1])cc2-c2ccccc2)cc1,FC(F)(F)Oc1ccc(N[*:1])cc1,CHEMBL1766288,CHEMBL2409,NS(=O)(=O)c1ccc(-n2nc(CCCNC(=O)Nc3ccc(OC(F)(F)F)cc3)cc2-c2ccccc2)cc1,56
O=C(NCCc1ccc(O[*:1])cc1)Nc1ccc(Cl)cc1,CC(C(=O)O)[*:1],CHEMBL3818601,CHEMBL2409,CC(Oc1ccc(CCNC(=O)Nc2ccc(Cl)cc2)cc1)C(=O)O,57
O=C(NCCc1ccc(O[*:1])cc1)Nc1ccc(Cl)cc1,CCOC(=O)C(C)[*:1],CHEMBL3818107,CHEMBL2409,CCOC(=O)C(C)Oc1ccc(CCNC(=O)Nc2ccc(Cl)cc2)cc1,57
O=C(NCc1ccc(O[*:1])cc1)Nc1ccc(Cl)cc1,CC(C(=O)O)[*:1],CHEMBL3818059,CHEMBL2409,CC(Oc1ccc(CNC(=O)Nc2ccc(Cl)cc2)cc1)C(=O)O,58
O=C(NCc1ccc(O[*:1])cc1)Nc1ccc(Cl)cc1,CCOC(=O)C(C)[*:1],CHEMBL3819337,CHEMBL2409,CCOC(=O)C(C)Oc1ccc(CNC(=O)Nc2ccc(Cl)cc2)cc1,58
CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3c(ccn3[*:1])c2)c(C(F)(F)F)c1,[*:1],CHEMBL5085618,CHEMBL2409,CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3[nH]ccc3c2)c(C(F)(F)F)c1,59
CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3c(ccn3[*:1])c2)c(C(F)(F)F)c1,CC(c1cccc(F)c1)[*:1],CHEMBL5079563,CHEMBL2409,CC(c1cccc(F)c1)n1ccc2cc(C(=O)NCc3ccc(CS(C)(=O)=O)cc3C(F)(F)F)ccc21,59
CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3c(ccn3[*:1])c2)c(C(F)(F)F)c1,O=C(c1cccc(F)c1)[*:1],CHEMBL5090873,CHEMBL2409,CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3c(ccn3C(=O)c3cccc(F)c3)c2)c(C(F)(F)F)c1,59
CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3c(ccn3[*:1])c2)c(C(F)(F)F)c1,O=S(=O)(c1cccc(F)c1)[*:1],CHEMBL5075652,CHEMBL2409,CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3c(ccn3S(=O)(=O)c3cccc(F)c3)c2)c(C(F)(F)F)c1,59
CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3c(ccn3[*:1])c2)c(C(F)(F)F)c1,Fc1cccc(C[*:1])c1,CHEMBL5080474,CHEMBL2409,CS(=O)(=O)Cc1ccc(CNC(=O)c2ccc3c(ccn3Cc3cccc(F)c3)c2)c(C(F)(F)F)c1,59
CC1(c2ccccc2)CCCN(C(=O)NCC[*:1])C1,c1cncc(C[*:1])c1,CHEMBL1078353,CHEMBL2409,CC1(c2ccccc2)CCCN(C(=O)NCCCc2cccnc2)C1,60
CC1(c2ccccc2)CCCN(C(=O)NCC[*:1])C1,c1nc2ccc([*:1])cc2[nH]1,CHEMBL1078354,CHEMBL2409,CC1(c2ccccc2)CCCN(C(=O)NCCc2ccc3nc[nH]c3c2)C1,60
CC1(c2ccccc2)CCCN(C(=O)NCC[*:1])C1,Clc1ccc([*:1])cc1,CHEMBL1078265,CHEMBL2409,CC1(c2ccccc2)CCCN(C(=O)NCCc2ccc(Cl)cc2)C1,60
CC1(c2ccccc2)CCCN(C(=O)NCc2ccc([*:1])cc2)C1,Clc1cccc([*:1])c1,CHEMBL1080975,CHEMBL2409,CC1(c2ccccc2)CCCN(C(=O)NCc2ccc(-c3cccc(Cl)c3)cc2)C1,61
CC1(c2ccccc2)CCCN(C(=O)NCc2ccc([*:1])cc2)C1,c1cc2cc([*:1])ccc2[nH]1,CHEMBL1078264,CHEMBL2409,CC1(c2ccccc2)CCCN(C(=O)NCc2ccc(-c3ccc4[nH]ccc4c3)cc2)C1,61
CC1(c2ccccc2)CCCN(C(=O)NCc2ccc([*:1])cc2)C1,c1ccc([*:1])nc1,CHEMBL1081703,CHEMBL2409,CC1(c2ccccc2)CCCN(C(=O)NCc2ccc(-c3ccccn3)cc2)C1,61
CC1(c2ccccc2)CCCN(C(=O)NCc2ccc([*:1])cc2)C1,FC(F)(F)c1ccccc1[*:1],CHEMBL1080974,CHEMBL2409,CC1(c2ccccc2)CCCN(C(=O)NCc2ccc(-c3ccccc3C(F)(F)F)cc2)C1,61
CC12CC3CC(C)(C1)CC(NC(=O)CCC(=O)[*:1])(C3)C2,C1CCC(N[*:1])CC1,CHEMBL4852243,CHEMBL2409,CC12CC3CC(C)(C1)CC(NC(=O)CCC(=O)NC1CCCCC1)(C3)C2,62
CC12CC3CC(C)(C1)CC(NC(=O)CCC(=O)[*:1])(C3)C2,C1CCN([*:1])CC1,CHEMBL4846797,CHEMBL2409,CC12CC3CC(C)(C1)CC(NC(=O)CCC(=O)N1CCCCC1)(C3)C2,62
CC12CC3CC(C)(C1)CC(NC(=O)NCc1cc([*:1])on1)(C3)C2,c1coc([*:1])c1,CHEMBL3633681,CHEMBL2409,CC12CC3CC(C)(C1)CC(NC(=O)NCc1cc(-c4ccco4)on1)(C3)C2,63
