core,substituents,cid,tid,smiles,analogue_series_id
Nc1ncc(C#Cc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3[*:1])c2)cn1,[*:1],CHEMBL218631,CHEMBL279,Nc1ncc(C#Cc2ccc(F)c(C(=O)Nc3cccc(C(F)(F)F)c3)c2)cn1,149
Nc1ncc(C#Cc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3[*:1])c2)cn1,CN(C)C1CCN([*:1])C1,CHEMBL220750_CHEMBL221544,CHEMBL279,CN(C)C1CCN(c2ccc(C(F)(F)F)cc2NC(=O)c2cc(C#Cc3cnc(N)nc3)ccc2F)C1,149
Nc1ncc(C#Cc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3[*:1])c2)cn1,CN(C)C1CCCN([*:1])C1,CHEMBL218110_CHEMBL386637,CHEMBL279,CN(C)C1CCCN(c2ccc(C(F)(F)F)cc2NC(=O)c2cc(C#Cc3cnc(N)nc3)ccc2F)C1,149
Nc1ncc(C#Cc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3[*:1])c2)cn1,CN(C)C1CCN([*:1])CC1,CHEMBL221193,CHEMBL279,CN(C)C1CCN(c2ccc(C(F)(F)F)cc2NC(=O)c2cc(C#Cc3cnc(N)nc3)ccc2F)CC1,149
Nc1ncc(C#Cc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3[*:1])c2)cn1,CN(C)CCCN(C)[*:1],CHEMBL373621,CHEMBL279,CN(C)CCCN(C)c1ccc(C(F)(F)F)cc1NC(=O)c1cc(C#Cc2cnc(N)nc2)ccc1F,149
Nc1ncc(C#Cc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3[*:1])c2)cn1,CN1CCN([*:1])CC1,CHEMBL376475,CHEMBL279,CN1CCN(c2ccc(C(F)(F)F)cc2NC(=O)c2cc(C#Cc3cnc(N)nc3)ccc2F)CC1,149
Nc1ncc(C#Cc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3[*:1])c2)cn1,CNC1CCCN([*:1])C1,CHEMBL220532,CHEMBL279,CNC1CCCN(c2ccc(C(F)(F)F)cc2NC(=O)c2cc(C#Cc3cnc(N)nc3)ccc2F)C1,149
Nc1ncc(C#Cc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3[*:1])c2)cn1,NC1CCCN([*:1])C1,CHEMBL374079,CHEMBL279,Nc1ncc(C#Cc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3N3CCCC(N)C3)c2)cn1,149
Nc1ncc(C#Cc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3[*:1])c2)cn1,C1CCN([*:1])CC1,CHEMBL374985,CHEMBL279,Nc1ncc(C#Cc2ccc(F)c(C(=O)Nc3cc(C(F)(F)F)ccc3N3CCCCC3)c2)cn1,149
c1cc(-c2cnn3cc(-c4ccc(O[*:1])cc4)cnc23)cs1,CN(C)CCC[*:1],CHEMBL445062,CHEMBL279,CN(C)CCCOc1ccc(-c2cnc3c(-c4ccsc4)cnn3c2)cc1,150
c1cc(-c2cnn3cc(-c4ccc(O[*:1])cc4)cnc23)cs1,C[*:1],CHEMBL92461,CHEMBL279,COc1ccc(-c2cnc3c(-c4ccsc4)cnn3c2)cc1,150
c1cc(-c2cnn3cc(-c4ccc(O[*:1])cc4)cnc23)cs1,C1CCN(CC[*:1])CC1,CHEMBL333021,CHEMBL279,c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)cs1,150
c1cc(-c2cnn3cc(-c4ccc(O[*:1])cc4)cnc23)cs1,C1CN(CC[*:1])CCO1,CHEMBL324335,CHEMBL279,c1cc(-c2cnn3cc(-c4ccc(OCCN5CCOCC5)cc4)cnc23)cs1,150
O=C1Nc2ccccc2C12CC2c1ccc2c(C=C[*:1])n[nH]c2c1,Cc1ccc([*:1])c(C)n1,CHEMBL3353344,CHEMBL279,Cc1ccc(C=Cc2n[nH]c3cc(C4CC45C(=O)Nc4ccccc45)ccc23)c(C)n1,151
O=C1Nc2ccccc2C12CC2c1ccc2c(C=C[*:1])n[nH]c2c1,c1cc([*:1])ccn1,CHEMBL3353340,CHEMBL279,O=C1Nc2ccccc2C12CC2c1ccc2c(C=Cc3ccncc3)n[nH]c2c1,151
O=C1Nc2ccccc2C12CC2c1ccc2c(C=Cc3ccc(C[*:1])cc3)n[nH]c2c1,CN(C)[*:1],CHEMBL3353347,CHEMBL279,CN(C)Cc1ccc(C=Cc2n[nH]c3cc(C4CC45C(=O)Nc4ccccc45)ccc23)cc1,152
O=C1Nc2ccccc2C12CC2c1ccc2c(C=Cc3ccc(C[*:1])cc3)n[nH]c2c1,CN1CCN([*:1])CC1,CHEMBL3353359,CHEMBL279,CN1CCN(Cc2ccc(C=Cc3n[nH]c4cc(C5CC56C(=O)Nc5ccccc56)ccc34)cc2)CC1,152
O=C1Nc2ccccc2C12CC2c1ccc2c(C=Cc3ccc(C[*:1])cc3)n[nH]c2c1,C1CCN([*:1])CC1,CHEMBL3353362,CHEMBL279,O=C1Nc2ccccc2C12CC2c1ccc2c(C=Cc3ccc(CN4CCCCC4)cc3)n[nH]c2c1,152
O=C1Nc2ccccc2C12CC2c1ccc2c(C=Cc3ccc(C[*:1])cc3)n[nH]c2c1,C1CN([*:1])CCO1,CHEMBL3353354,CHEMBL279,O=C1Nc2ccccc2C12CC2c1ccc2c(C=Cc3ccc(CN4CCOCC4)cc3)n[nH]c2c1,152
CN(c1ccc(NC(=O)NCC[*:1])cc1)c1ccnc(Nc2ccc(CS(C)(=O)=O)cc2)n1,[*:1],CHEMBL186369,CHEMBL279,CCNC(=O)Nc1ccc(N(C)c2ccnc(Nc3ccc(CS(C)(=O)=O)cc3)n2)cc1,153
CN(c1ccc(NC(=O)NCC[*:1])cc1)c1ccnc(Nc2ccc(CS(C)(=O)=O)cc2)n1,CN(C)[*:1],CHEMBL187930,CHEMBL279,CN(C)CCNC(=O)Nc1ccc(N(C)c2ccnc(Nc3ccc(CS(C)(=O)=O)cc3)n2)cc1,153
CN(c1ccc(NC(=O)NCC[*:1])cc1)c1ccnc(Nc2ccc(CS(C)(=O)=O)cc2)n1,C1CN([*:1])CCO1,CHEMBL363316,CHEMBL279,CN(c1ccc(NC(=O)NCCN2CCOCC2)cc1)c1ccnc(Nc2ccc(CS(C)(=O)=O)cc2)n1,153
O=C1Nc2ccccc2C1=Cc1ccc2c(C=C[*:1])n[nH]c2c1,CN(C)Cc1ccc([*:1])cc1,CHEMBL2407897,CHEMBL279,CN(C)Cc1ccc(C=Cc2n[nH]c3cc(C=C4C(=O)Nc5ccccc54)ccc23)cc1,154
O=C1Nc2ccccc2C1=Cc1ccc2c(C=C[*:1])n[nH]c2c1,c1cc([*:1])ccn1,CHEMBL2407749,CHEMBL279,O=C1Nc2ccccc2C1=Cc1ccc2c(C=Cc3ccncc3)n[nH]c2c1,154
CN(C)Cc1ccc(C=Cc2n[nH]c3cc(C4CC45C(=O)Nc4ccc(O[*:1])cc45)ccc23)cc1,FC(F)[*:1],CHEMBL3353349,CHEMBL279,CN(C)Cc1ccc(C=Cc2n[nH]c3cc(C4CC45C(=O)Nc4ccc(OC(F)F)cc45)ccc23)cc1,155
CN(C)Cc1ccc(C=Cc2n[nH]c3cc(C4CC45C(=O)Nc4ccc(O[*:1])cc45)ccc23)cc1,C[*:1],CHEMBL3353348,CHEMBL279,COc1ccc2c(c1)C1(CC1c1ccc3c(C=Cc4ccc(CN(C)C)cc4)n[nH]c3c1)C(=O)N2,155
CN(c1ccc(NC(=O)[*:1])cc1)c1ccnc(Nc2ccc(S(N)(=O)=O)cc2)n1,Fc1ccc(C(F)(F)F)cc1N[*:1],CHEMBL185716,CHEMBL279,CN(c1ccc(NC(=O)Nc2cc(C(F)(F)F)ccc2F)cc1)c1ccnc(Nc2ccc(S(N)(=O)=O)cc2)n1,156
CN(c1ccc(NC(=O)[*:1])cc1)c1ccnc(Nc2ccc(S(N)(=O)=O)cc2)n1,FC(F)(F)Oc1ccc(N[*:1])cc1,CHEMBL188025,CHEMBL279,CN(c1ccc(NC(=O)Nc2ccc(OC(F)(F)F)cc2)cc1)c1ccnc(Nc2ccc(S(N)(=O)=O)cc2)n1,156
CN(c1ccc(NC(=O)[*:1])cc1)c1ccnc(Nc2cccc(S(N)(=O)=O)c2)n1,Fc1ccc(C(F)(F)F)cc1N[*:1],CHEMBL189354,CHEMBL279,CN(c1ccc(NC(=O)Nc2cc(C(F)(F)F)ccc2F)cc1)c1ccnc(Nc2cccc(S(N)(=O)=O)c2)n1,157
CN(c1ccc(NC(=O)[*:1])cc1)c1ccnc(Nc2cccc(S(N)(=O)=O)c2)n1,FC(F)(F)Oc1ccc(N[*:1])cc1,CHEMBL188381,CHEMBL279,CN(c1ccc(NC(=O)Nc2ccc(OC(F)(F)F)cc2)cc1)c1ccnc(Nc2cccc(S(N)(=O)=O)c2)n1,157
CN(c1ccc(NC(=O)[*:1])cc1)c1ccnc(Nc2cccc(S(N)(=O)=O)c2)n1,c1ccc(N[*:1])cc1,CHEMBL2096808,CHEMBL279,CN(c1ccc(NC(=O)Nc2ccccc2)cc1)c1ccnc(Nc2cccc(S(N)(=O)=O)c2)n1,157
CC(C)(Nc1nc(O[*:1])nc(N(c2ccc3ncsc3c2)[*:2])n1)c1ccccc1,[*:1].[*:2],CHEMBL175862,CHEMBL279,CC(C)(Nc1nc(O)nc(Nc2ccc3ncsc3c2)n1)c1ccccc1,158
CC(C)(Nc1nc(O[*:1])nc(N(c2ccc3ncsc3c2)[*:2])n1)c1ccccc1,C[*:2].[*:1],CHEMBL175914,CHEMBL279,CN(c1ccc2ncsc2c1)c1nc(O)nc(NC(C)(C)c2ccccc2)n1,158
CC(C)(Nc1nc(O[*:1])nc(N(c2ccc3ncsc3c2)[*:2])n1)c1ccccc1,C[*:1].[*:2],CHEMBL175506,CHEMBL279,COc1nc(Nc2ccc3ncsc3c2)nc(NC(C)(C)c2ccccc2)n1,158
Clc1ccc2c(c1Nc1ncnc3cc(O[*:1])cc(OC4CCOCC4)c13)OCO2,CN1CCC(C[*:1])CC1,CHEMBL216105,CHEMBL279,CN1CCC(COc2cc(OC3CCOCC3)c3c(Nc4c(Cl)ccc5c4OCO5)ncnc3c2)CC1,159
Clc1ccc2c(c1Nc1ncnc3cc(O[*:1])cc(OC4CCOCC4)c13)OCO2,CN1CCN(CCC[*:1])CC1,CHEMBL216693,CHEMBL279,CN1CCN(CCCOc2cc(OC3CCOCC3)c3c(Nc4c(Cl)ccc5c4OCO5)ncnc3c2)CC1,159
Clc1ccc2c(c1Nc1ncnc3cc(O[*:1])cc(OC4CCOCC4)c13)OCO2,C1CCN(CCC[*:1])C1,CHEMBL217090,CHEMBL279,Clc1ccc2c(c1Nc1ncnc3cc(OCCCN4CCCC4)cc(OC4CCOCC4)c13)OCO2,159
O=C(c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1)[*:1],CN1CCN([*:1])CC1,CHEMBL324489,CHEMBL279,CN1CCN(C(=O)c2ccc3[nH]c(-c4cc5ccccc5nc4O)cc3c2)CC1,160
O=C(c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1)[*:1],NC1CCN([*:1])C1,CHEMBL117052,CHEMBL279,NC1CCN(C(=O)c2ccc3[nH]c(-c4cc5ccccc5nc4O)cc3c2)C1,160
O=C(c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1)[*:1],C1CC(N[*:1])CN1,CHEMBL325003,CHEMBL279,O=C(NC1CCNC1)c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1,160
O=C(c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1)[*:1],C1CN([*:1])CCN1,CHEMBL119552,CHEMBL279,O=C(c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1)N1CCNCC1,160
C(#Cc1cc(-c2n[nH]c3c2Cc2cc([*:1])ccc2-3)cs1)COc1ccccc1,[*:1],CHEMBL389499,CHEMBL279,C(#Cc1cc(-c2n[nH]c3c2Cc2ccccc2-3)cs1)COc1ccccc1,161
C(#Cc1cc(-c2n[nH]c3c2Cc2cc([*:1])ccc2-3)cs1)COc1ccccc1,CN1CCN(CC[*:1])CC1,CHEMBL390353,CHEMBL279,CN1CCN(CCc2ccc3c(c2)Cc2c(-c4csc(C#CCOc5ccccc5)c4)n[nH]c2-3)CC1,161
C(#Cc1cc(-c2n[nH]c3c2Cc2cc([*:1])ccc2-3)cs1)COc1ccccc1,CN1CCN([*:1])CC1,CHEMBL224547,CHEMBL279,CN1CCN(c2ccc3c(c2)Cc2c(-c4csc(C#CCOc5ccccc5)c4)n[nH]c2-3)CC1,161
CN1CCN(CCCNc2cc3nc(N[*:1])c(-c4ccccc4)cc3cn2)CC1,[*:1],CHEMBL190132,CHEMBL279,CN1CCN(CCCNc2cc3nc(N)c(-c4ccccc4)cc3cn2)CC1,162
CN1CCN(CCCNc2cc3nc(N[*:1])c(-c4ccccc4)cc3cn2)CC1,CC(C)(C)NC(=O)[*:1],CHEMBL425552,CHEMBL279,CN1CCN(CCCNc2cc3nc(NC(=O)NC(C)(C)C)c(-c4ccccc4)cc3cn2)CC1,162
CN1CCN(CCCNc2cc3nc(N[*:1])c(-c4ccccc4)cc3cn2)CC1,CN1CCN(CCC[*:1])CC1,CHEMBL361886,CHEMBL279,CN1CCN(CCCNc2cc3nc(NCCCN4CCN(C)CC4)c(-c4ccccc4)cc3cn2)CC1,162
Nc1c(-c2nc3cc(C[*:1])ccc3[nH]2)c(=O)[nH]c2ccccc12,[*:1],CHEMBL498205,CHEMBL279,Cc1ccc2[nH]c(-c3c(N)c4ccccc4[nH]c3=O)nc2c1,163
Nc1c(-c2nc3cc(C[*:1])ccc3[nH]2)c(=O)[nH]c2ccccc12,CN1CCN([*:1])CC1,CHEMBL495961,CHEMBL279,CN1CCN(Cc2ccc3[nH]c(-c4c(N)c5ccccc5[nH]c4=O)nc3c2)CC1,163
CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4ccc(CNC(=O)[*:1])s4)c2C3)CC1,c1ccc(N[*:1])cc1,CHEMBL210113,CHEMBL279,CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4ccc(CNC(=O)Nc5ccccc5)s4)c2C3)CC1,164
CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4ccc(CNC(=O)[*:1])s4)c2C3)CC1,Cc1ccc(N[*:1])cc1,CHEMBL2096839,CHEMBL279,Cc1ccc(NC(=O)NCc2ccc(-c3n[nH]c4c3Cc3ccc(CN5CCN(C)CC5)cc3-4)s2)cc1,164
CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4ccc(CNC(=O)[*:1])s4)c2C3)CC1,Cc1cccc(N[*:1])c1,CHEMBL214161,CHEMBL279,Cc1cccc(NC(=O)NCc2ccc(-c3n[nH]c4c3Cc3ccc(CN5CCN(C)CC5)cc3-4)s2)c1,164
CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4ccc(CNC(=O)[*:1])s4)c2C3)CC1,Cc1ccccc1N[*:1],CHEMBL212985,CHEMBL279,Cc1ccccc1NC(=O)NCc1ccc(-c2n[nH]c3c2Cc2ccc(CN4CCN(C)CC4)cc2-3)s1,164
CN1CCN(Cc2ccc3c(c2)-c2n[nH]c(-c4ccc(CN(C)C(=O)[*:1])s4)c2C3)CC1,Clc1ccc(N[*:1])cc1,CHEMBL380243,CHEMBL279,CN1CCN(Cc2ccc3c(c2)-c2n[nH]c(-c4ccc(CN(C)C(=O)Nc5ccc(Cl)cc5)s4)c2C3)CC1,165
CN1CCN(Cc2ccc3c(c2)-c2n[nH]c(-c4ccc(CN(C)C(=O)[*:1])s4)c2C3)CC1,Fc1ccc(N[*:1])cc1,CHEMBL384294,CHEMBL279,CN1CCN(Cc2ccc3c(c2)-c2n[nH]c(-c4ccc(CN(C)C(=O)Nc5ccc(F)cc5)s4)c2C3)CC1,165
CN1CCN(Cc2ccc3c(c2)-c2n[nH]c(-c4ccc(CN(C)C(=O)[*:1])s4)c2C3)CC1,Brc1ccc(N[*:1])cc1,CHEMBL211464,CHEMBL279,CN1CCN(Cc2ccc3c(c2)-c2n[nH]c(-c4ccc(CN(C)C(=O)Nc5ccc(Br)cc5)s4)c2C3)CC1,165
CN1CCN(Cc2ccc3c(c2)-c2n[nH]c(-c4ccc(CN(C)C(=O)[*:1])s4)c2C3)CC1,Clc1ccc(N[*:1])cc1Cl,CHEMBL215948,CHEMBL279,CN1CCN(Cc2ccc3c(c2)-c2n[nH]c(-c4ccc(CN(C)C(=O)Nc5ccc(Cl)c(Cl)c5)s4)c2C3)CC1,165
CN1CCN(Cc2ccc3c(c2)-c2n[nH]c(-c4ccc(CN(C)C(=O)[*:1])s4)c2C3)CC1,Clc1cccc(N[*:1])c1,CHEMBL378831,CHEMBL279,CN1CCN(Cc2ccc3c(c2)-c2n[nH]c(-c4ccc(CN(C)C(=O)Nc5cccc(Cl)c5)s4)c2C3)CC1,165
CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4csc([*:1])c4)c2C3)CC1,[*:1],CHEMBL213743,CHEMBL279,CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4ccsc4)c2C3)CC1,166
CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4csc([*:1])c4)c2C3)CC1,C(#C[*:1])COc1ccccc1,CHEMBL224496,CHEMBL279,CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4csc(C#CCOc5ccccc5)c4)c2C3)CC1,166
CN1CCN(Cc2ccc3c(c2)-c2[nH]nc(-c4csc([*:1])c4)c2C3)CC1,COCCOCC#C[*:1],CHEMBL225335,CHEMBL279,COCCOCC#Cc1cc(-c2n[nH]c3c2Cc2ccc(CN4CCN(C)CC4)cc2-3)cs1,166
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4cc([*:1])c([*:2])s4)n[nH]c2-3)CC1,C(#C[*:1])COc1ccccc1.[*:2],CHEMBL375491,CHEMBL279,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4cc(C#CCOc5ccccc5)cs4)n[nH]c2-3)CC1,167
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4cc([*:1])c([*:2])s4)n[nH]c2-3)CC1,C(#C[*:2])COc1ccccc1.[*:1],CHEMBL375890,CHEMBL279,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(C#CCOc5ccccc5)s4)n[nH]c2-3)CC1,167
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN[*:1])s4)n[nH]c2-3)CC1,O=C(Nc1ccc(C(F)(F)F)cc1)[*:1],CHEMBL212762,CHEMBL279,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CNC(=O)Nc5ccc(C(F)(F)F)cc5)s4)n[nH]c2-3)CC1,168
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN[*:1])s4)n[nH]c2-3)CC1,O=C(Nc1cc(Cl)cc(Cl)c1)[*:1],CHEMBL380397,CHEMBL279,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CNC(=O)Nc5cc(Cl)cc(Cl)c5)s4)n[nH]c2-3)CC1,168
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN[*:1])s4)n[nH]c2-3)CC1,O=C(Nc1ccccc1C(F)(F)F)[*:1],CHEMBL215417,CHEMBL279,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CNC(=O)Nc5ccccc5C(F)(F)F)s4)n[nH]c2-3)CC1,168
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN[*:1])s4)n[nH]c2-3)CC1,O=C(Nc1ccccc1Cl)[*:1],CHEMBL209922,CHEMBL279,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CNC(=O)Nc5ccccc5Cl)s4)n[nH]c2-3)CC1,168
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN[*:1])s4)n[nH]c2-3)CC1,O=C(Nc1cccc(C(F)(F)F)c1)[*:1],CHEMBL212986,CHEMBL279,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CNC(=O)Nc5cccc(C(F)(F)F)c5)s4)n[nH]c2-3)CC1,168
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN[*:1])s4)n[nH]c2-3)CC1,Cc1cc(C)cc(NC(=O)[*:1])c1,CHEMBL209919,CHEMBL279,Cc1cc(C)cc(NC(=O)NCc2ccc(-c3n[nH]c4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)s2)c1,168
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN[*:1])s4)n[nH]c2-3)CC1,Cc1ccc(NC(=O)[*:1])cc1,CHEMBL415047,CHEMBL279,Cc1ccc(NC(=O)NCc2ccc(-c3n[nH]c4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)s2)cc1,168
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN[*:1])s4)n[nH]c2-3)CC1,Cc1cccc(CC(=O)[*:1])c1,CHEMBL213138,CHEMBL279,Cc1cccc(CC(=O)NCc2ccc(-c3n[nH]c4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)s2)c1,168
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN[*:1])s4)n[nH]c2-3)CC1,Cc1cccc(NC(=O)[*:1])c1,CHEMBL213507,CHEMBL279,Cc1cccc(NC(=O)NCc2ccc(-c3n[nH]c4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)s2)c1,168
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(CN[*:1])s4)n[nH]c2-3)CC1,Cc1ccccc1NC(=O)[*:1],CHEMBL425615,CHEMBL279,Cc1ccccc1NC(=O)NCc1ccc(-c2n[nH]c3c2Cc2cc(CN4CCN(C)CC4)ccc2-3)s1,168
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc([*:1])c([*:2])c4)n[nH]c2-3)CC1,C(#C[*:1])COc1ccccc1.[*:2],CHEMBL434180,CHEMBL279,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc(C#CCOc5ccccc5)cc4)n[nH]c2-3)CC1,169
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4ccc([*:1])c([*:2])c4)n[nH]c2-3)CC1,C(#C[*:2])COc1ccccc1.[*:1],CHEMBL375692,CHEMBL279,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4cccc(C#CCOc5ccccc5)c4)n[nH]c2-3)CC1,169
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCN[*:1])c4)n[nH]c2-3)CC1,O=C(Nc1ccccc1)[*:1],CHEMBL225336,CHEMBL279,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCNC(=O)Nc5ccccc5)c4)n[nH]c2-3)CC1,170
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCN[*:1])c4)n[nH]c2-3)CC1,O=S(=O)(c1ccccc1)[*:1],CHEMBL376779,CHEMBL279,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCNS(=O)(=O)c5ccccc5)c4)n[nH]c2-3)CC1,170
CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCN[*:1])c4)n[nH]c2-3)CC1,O=C(Oc1ccccc1)[*:1],CHEMBL224968,CHEMBL279,CN1CCN(Cc2ccc3c(c2)Cc2c(-c4csc(C#CCNC(=O)Oc5ccccc5)c4)n[nH]c2-3)CC1,170
O=S(=O)(c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1)[*:1],CN1CCN([*:1])CC1,CHEMBL117983,CHEMBL279,CN1CCN(S(=O)(=O)c2ccc3[nH]c(-c4cc5ccccc5nc4O)cc3c2)CC1,171
O=S(=O)(c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1)[*:1],NC1CCN([*:1])C1,CHEMBL323838,CHEMBL279,NC1CCN(S(=O)(=O)c2ccc3[nH]c(-c4cc5ccccc5nc4O)cc3c2)C1,171
O=S(=O)(c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1)[*:1],C1CC(N[*:1])CN1,CHEMBL420528,CHEMBL279,O=S(=O)(NC1CCNC1)c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1,171
O=S(=O)(c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1)[*:1],C1CN([*:1])CCN1,CHEMBL118832,CHEMBL279,O=S(=O)(c1ccc2[nH]c(-c3cc4ccccc4nc3O)cc2c1)N1CCNCC1,171
N#Cc1cnc(Nc2cc([*:1])ncn2)s1,[*:1],CHEMBL202748,CHEMBL279,N#Cc1cnc(Nc2ccncn2)s1,172
N#Cc1cnc(Nc2cc([*:1])ncn2)s1,NC1CCN([*:1])C1,CHEMBL381817,CHEMBL279,N#Cc1cnc(Nc2cc(N3CCC(N)C3)ncn2)s1,172
N#Cc1cnc(Nc2cc([*:1])ncn2)s1,NC1CCN([*:1])CC1,CHEMBL427025,CHEMBL279,N#Cc1cnc(Nc2cc(N3CCC(N)CC3)ncn2)s1,172
N#Cc1cnc(Nc2cc([*:1])ncn2)s1,C1CNCCN([*:1])C1,CHEMBL203907,CHEMBL279,N#Cc1cnc(Nc2cc(N3CCCNCC3)ncn2)s1,172
CN1CCN(Cc2ccc3c(c2)Cc2c-3n[nH]c2-c2ccc(CN(C)C(=O)[*:1])s2)CC1,Clc1ccccc1N[*:1],CHEMBL209971,CHEMBL279,CN1CCN(Cc2ccc3c(c2)Cc2c-3n[nH]c2-c2ccc(CN(C)C(=O)Nc3ccccc3Cl)s2)CC1,173
CN1CCN(Cc2ccc3c(c2)Cc2c-3n[nH]c2-c2ccc(CN(C)C(=O)[*:1])s2)CC1,Cc1cccc(N(C)[*:1])c1,CHEMBL212987,CHEMBL279,Cc1cccc(N(C)C(=O)N(C)Cc2ccc(-c3[nH]nc4c3Cc3cc(CN5CCN(C)CC5)ccc3-4)s2)c1,173
CN1CCN(Cc2ccc3c(c2)Cc2c-3n[nH]c2-c2ccc(CN(C)C(=O)[*:1])s2)CC1,Cc1ccccc1N[*:1],CHEMBL209421,CHEMBL279,Cc1ccccc1NC(=O)N(C)Cc1ccc(-c2[nH]nc3c2Cc2cc(CN4CCN(C)CC4)ccc2-3)s1,173
c1ccc2c(-c3cnn4cc(-c5ccc([*:1])cc5)cnc34)ccnc2c1,CN1CCN([*:1])CC1,CHEMBL2385596,CHEMBL279,CN1CCN(c2ccc(-c3cnc4c(-c5ccnc6ccccc56)cnn4c3)cc2)CC1,174
c1ccc2c(-c3cnn4cc(-c5ccc([*:1])cc5)cnc34)ccnc2c1,C1CN([*:1])CCN1,CHEMBL513147,CHEMBL279,c1ccc2c(-c3cnn4cc(-c5ccc(N6CCNCC6)cc5)cnc34)ccnc2c1,174
c1ccc2c(-c3cnn4cc(-c5ccc([*:1])cc5)cnc34)ccnc2c1,C1CN([*:1])CCO1,CHEMBL2385582,CHEMBL279,c1ccc2c(-c3cnn4cc(-c5ccc(N6CCOCC6)cc5)cnc34)ccnc2c1,174
CN1CCN(c2ccc(C(=O)Nc3cc(-c4ccc(NC(=O)[*:1])cc4)n[nH]3)cc2)CC1,c1ccc(O[*:1])cc1,CHEMBL2063318,CHEMBL279,CN1CCN(c2ccc(C(=O)Nc3cc(-c4ccc(NC(=O)Oc5ccccc5)cc4)n[nH]3)cc2)CC1,175
